#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T07:29+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00260272343242 1.55e+03 1.70e+03 1.44e+03 2.58e+03 0.911 1.00 0.285 495032.3092379087 4.728970178057668E10 532792.4914659908 10682.027787666679 1.3294173531312637E9 8.837462758911373 29.0 14.67857142857143 1.0 58.94131015109893 18.0 477274.6130647713 5.490134627583465E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208262.8551262203 7.936706669280977E10 10201.42092004786 186113.87130903662 8.447429130957047E10 1297.4561779303208 0.023064147621857937 0.0010683531628841649 0.006380537423077336
120.00260272343242 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.909 1.00 0.288 498076.8570117073 4.587915698255164E10 535705.3830073052 12942.026014186693 1.88517479289844E9 8.861106744531007 28.0 15.222222222222216 1.0 59.887929523102585 17.0 479056.8676059509 5.3251101147479294E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 207863.0309508552 7.984986596157584E10 10145.442255304359 185281.67080334653 8.394231136746198E10 1297.4561779303208 0.3065114869797562 32.72691462235876 0.006545485397055302
180.0026027234324 1.55e+03 1.69e+03 1.44e+03 2.62e+03 0.911 1.00 0.286 503613.5300365539 4.5401293657354744E10 539350.1917335658 6920.91824980832 3.859202540077417E8 8.865379468230309 29.0 14.67857142857143 1.0 59.027961717733916 18.0 484836.98944065295 5.3204060189044525E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208512.48699319616 8.078137448282082E10 10145.442255304359 187585.64271365193 8.515414094163841E10 1297.4561779303208 0.02422083676376231 0.0011940131379976654 0.006518706622780627
240.0026027234324 1.55e+03 1.69e+03 1.44e+03 2.40e+03 0.906 1.00 0.292 505072.24647886853 4.699836264829382E10 541372.6099910056 28491.82056086979 4.679902385603238E9 8.874657229721066 30.0 14.172413793103448 1.0 53.4603116910889 16.0 486724.99930771143 5.446877550557719E10 528497.8570445371 1554.7445255474454 2252483.532134576 3000.0 208787.24569538937 8.114913542286078E10 10145.442255304359 186291.15334552916 8.536992476261421E10 1297.4561779303208 0.022193754318967612 0.001154339481151679 0.00630364022059666
300.0026027234324 1.55e+03 1.69e+03 1.42e+03 2.61e+03 0.908 1.00 0.290 506228.09218163905 4.628874479402292E10 545796.2860081418 12106.768714053425 2.0291093152230613E9 8.88489237094876 28.0 15.222222222222216 1.0 59.96622981269306 16.0 488975.24962085753 5.3591992398996124E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 208942.55304136148 8.148206372346907E10 10145.442255304359 183450.5001296929 8.501253191648116E10 1297.4561779303208 0.0242220914613861 0.001240693503402359 0.0069557007530279946
360.0026027234324 1.55e+03 1.67e+03 1.43e+03 2.60e+03 0.911 1.00 0.285 507157.5723393215 4.449139918838545E10 549667.2258722263 11698.063165273354 1.6760461535768082E9 8.90321927652682 30.0 14.172413793103448 1.0 57.83972248841576 19.0 486229.70624137047 5.3302617346576546E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 208518.49563230088 8.112196349640703E10 10145.442255304359 187105.09757560404 8.58931886088589E10 1297.4561779303208 0.024375977605548747 0.0012151912556325106 0.006386773567403648
420.0026027234324 1.55e+03 1.63e+03 1.41e+03 2.61e+03 0.911 1.00 0.285 513756.92960130237 4.681497543977713E10 551693.9392266029 2102.718149236535 1.9947143476802085E7 8.88489237094876 29.0 14.67857142857143 1.0 59.03172629183993 18.0 493766.5456965895 5.540441167678464E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 205829.00342434944 7.95879625423306E10 10211.873776899727 184063.0461712067 8.513138997068924E10 1297.4561779303208 0.56579064446328 60.127738549264976 0.006527996989058683
480.0026027234324 1.55e+03 1.69e+03 1.40e+03 2.62e+03 0.910 1.00 0.286 523609.5273090453 5.13970126489974E10 552935.9631434234 1583.037604530028 1.7433988856311668E7 8.854391078485328 29.0 14.67857142857143 1.0 58.652809961689925 18.0 505002.11842541187 6.004646325208156E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208137.22913211145 7.918577049613544E10 12878.363317933981 185743.80766550175 8.487048470344893E10 1297.4561779303208 0.5696135268032735 60.41011248873217 0.007645011815021897
