#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 32.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01578608607627 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.907 1.00 0.291 493405.67556090135 4.636520542129891E10 526141.9077208771 1003.0025773132604 6401243.219690409 8.824806242620117 26.0 16.440000000000005 1.0 62.58865711932154 15.0 476979.5476503568 5.2583295087994354E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208268.20310465698 7.93717110855768E10 10201.42092004786 186132.7585005073 8.447563816505653E10 1297.4561779303208 0.024639169303894155 0.0012351721457870173 0.007383404516997305
120.01578608607628 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.914 1.00 0.281 496060.238615111 4.628870780608981E10 534568.3768018823 24284.820406385854 8.136588341268586E9 8.843081714804057 28.0 15.222222222222216 1.0 60.27649965165869 16.0 478471.58336319687 5.299899213794801E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 205863.3759265741 7.901404744245372E10 9916.900086088286 185331.28992322893 8.397260232512865E10 1297.4561779303208 0.024739918726175116 0.0012457714011220964 0.007383404516997305
180.01578608607628 1.55e+03 1.70e+03 1.44e+03 2.54e+03 0.919 1.00 0.273 501249.15873038705 4.554637510881518E10 537162.3518330292 17369.083199017205 2.524799430465375E9 8.881666721135911 30.0 14.172413793103448 1.0 56.300893779709135 16.0 484208.4188397242 5.327231067925221E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208639.5062666679 8.062997609859442E10 10156.726406366095 187549.63939596742 8.510856827205945E10 1297.4561779303208 0.022635322151653346 0.0011444189243185734 0.006094047034110546
240.01578608607628 1.55e+03 1.67e+03 1.44e+03 2.61e+03 0.906 1.00 0.292 524835.7186377225 4.917560302603607E10 554793.7537009643 12249.017654160469 1.7050096660335953E9 8.87476684824972 31.0 13.700000000000006 1.0 55.21191150842171 19.0 505177.5670204835 5.749152838555414E10 546709.6446410526 1554.7445255474454 2252483.532134576 3000.0 205947.31945831561 8.065608320054594E10 9876.334984509473 186293.6456041333 8.538555026554521E10 1297.4561779303208 0.024427749675801313 0.0012949752261806054 0.006518706622780627
300.0157860860763 1.55e+03 1.69e+03 1.42e+03 2.60e+03 0.901 1.00 0.299 527439.3179602369 4.861666267339216E10 557382.7834136626 21736.845120844173 3.3776495542970004E9 8.888433360429012 30.0 14.172413793103448 1.0 52.06182380148574 17.0 507870.901230092 5.7047052376894264E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208917.6229341081 8.148110827666908E10 10145.442255304359 183762.22620399008 8.536799480381891E10 1297.4561779303208 0.3041985394557863 32.64819141331361 0.006527996989058683
360.0157860860763 1.55e+03 1.61e+03 1.42e+03 2.43e+03 0.909 1.00 0.288 522682.6340712885 4.767966311926401E10 558045.9430114112 33373.48793558835 9.139826882208303E9 8.899845757789537 30.0 14.17241379310345 1.0 52.10707997241097 18.0 502395.0730006012 5.634464615819176E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208450.9174121778 8.11846334719698E10 10145.442255304359 187038.45924049884 8.592283065678296E10 1297.4561779303208 0.5700115165401644 61.65638482485244 0.006518706622780627
420.0157860860763 1.55e+03 1.61e+03 1.41e+03 2.61e+03 0.906 1.00 0.293 524182.987337627 5.0572084383245186E10 556369.6680290112 4596.241494768924 2.341476637729216E8 8.878619747408456 31.0 13.700000000000006 1.0 53.247729431921954 20.0 504979.7660547667 5.8940322211165054E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 205688.35558342875 7.964362081192699E10 9916.900086088286 185265.77996369914 8.508882022208818E10 1297.4561779303208 0.5647556471650216 60.105884920893445 0.006527996989058683
480.0157860860763 1.55e+03 1.64e+03 1.39e+03 2.61e+03 0.904 1.00 0.294 531818.1768812626 5.4939744297291916E10 561911.1476472474 40112.00168743701 1.476593248645608E10 8.858597936310122 33.0 12.84375 1.0 47.67301892969406 20.0 511673.7065683034 6.418424799675579E10 553030.365322004 1554.7445255474454 2252483.532134576 3000.0 208047.25104327584 7.922779169893452E10 12878.363317933981 183176.67828974748 8.452875004463168E10 1297.4561779303208 0.5701361658341279 60.684401958343315 0.007383404516997305
