#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T11:23+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 15.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0009882590322 1.51e+03 1.53e+03 1.37e+03 1.67e+03 0.735 1.00 0.442 534983.5885492442 3.953950974085496E10 564621.2614771457 12.85522464590036 56.73387861521111 8.77473758202283 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 389448.06425971014 8.556815928336905E10 484635.33134856937 1518.2481751824816 2255153.9967954303 3000.0 207485.9078486773 7.965451968929895E10 9853.191921756594 185246.25862546018 8.477748471617987E10 517.7457616830709 0.012793801014962091 7.902772752029653E-4 0.0019035096759966541
120.0009882590322 1.51e+03 1.53e+03 1.36e+03 1.67e+03 0.735 1.00 0.442 540973.6722522129 3.881655408868683E10 565643.3333019395 12.649933241289133 51.11870192594675 8.764832501415821 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 393696.25070196803 8.6306294489871E10 495995.46365975426 1518.2481751824816 2255153.9967954303 3000.0 207091.10964148928 8.016776637981233E10 9755.57365118288 184434.22162657315 8.425893367567035E10 517.7457616830709 0.012796441713967705 7.902066626134011E-4 0.0019035096759966541
180.0009882590322 1.51e+03 1.53e+03 1.37e+03 1.67e+03 0.738 1.00 0.440 543634.0251086937 3.8169892116756004E10 565697.1660733166 157.3713720231149 2376920.4776167986 8.768065511518467 125.0 3.31451612903226 1.0 20.000149160209613 110.0 394469.0653133714 8.687182805585939E10 495995.46365975426 1518.2481751824816 2255153.9967954303 3000.0 207857.19796085914 8.093515536811032E10 9822.522313778609 186668.68733575652 8.540940471565485E10 517.7457616830709 0.012460077124505852 7.520183468131179E-4 0.0019033135579065602
240.0009882590322 1.51e+03 1.53e+03 1.37e+03 1.67e+03 0.735 1.00 0.442 563358.494765446 4.013583038031385E10 575640.3552076779 12.095608965755451 42.78521106715525 8.77473758202283 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 409854.0270477645 9.232390614144933E10 517513.04413027415 1518.2481751824816 2255153.9967954303 3000.0 206346.54498749727 8.101109896255609E10 9379.906293093049 185386.7929172102 8.527686803847136E10 471.9937944350218 0.01347672067010779 8.768275082886087E-4 0.0019138257480118
300.00098825903217 1.51e+03 1.53e+03 1.37e+03 1.66e+03 0.738 1.00 0.440 568893.8964894387 3.8584592331868835E10 576861.9049137898 156.98184428247419 2377029.1939667654 8.773539456827779 125.0 3.31451612903226 1.0 20.000149160209613 110.0 412363.64280769374 9.270075408851877E10 518816.63531429437 1518.2481751824816 2255153.9967954303 3000.0 208120.37043161553 8.176019326304482E10 9755.57365118288 184265.01232512982 8.581111812886136E10 471.9937944350218 0.014089909698338898 9.864827776942865E-4 0.0019035096759966541
360.00098825903217 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.735 1.00 0.442 565329.6413924044 3.985802332100502E10 577536.138072225 12.201995072666342 47.844298808281515 8.786426979041128 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 411099.0081666194 9.242347574864389E10 518900.573919854 1518.2481751824816 2255153.9967954303 3000.0 207755.276075148 8.139185378411449E10 9755.57365118288 188164.9385301666 8.432595014021983E10 483.2293775708662 0.015443374716607977 0.0012267251587642213 0.0019035096759966541
420.00098825903217 1.51e+03 1.53e+03 1.36e+03 1.66e+03 0.738 1.00 0.440 567262.1501030525 3.9071738724673325E10 578210.3712306604 156.55509349210212 2377149.2503433875 8.773539456827779 125.0 3.31451612903226 1.0 20.000149160209613 110.0 411039.0433036887 9.240902306757494E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 207177.68174237842 8.064267200389198E10 9755.57365118288 186835.18230436067 8.355786909906459E10 483.2293775708662 0.015934079369281092 0.001371242694604693 0.0019033135579065602
480.00098825903217 1.51e+03 1.53e+03 1.35e+03 1.66e+03 0.738 1.00 0.440 569061.8663415806 3.814097719823828E10 578636.4219093143 1300.370859977325 1.545941937539489E8 8.802873890150952 125.0 3.31451612903226 1.0 19.992017486451957 110.0 412375.81405594654 9.208024459618867E10 519421.4933491858 1518.2481751824816 2255153.9967954303 3000.0 207655.67744784514 7.933540843196191E10 10145.442255304359 183744.12475582372 8.358458437249963E10 483.2293775708662 0.016466723261880572 0.0015489373317732799 0.0019033135579065602
