#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 33.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0248776246338 563 578 652 657 0.816 1.00 0.389 387808.6452852427 8.313258415105556E10 340868.9310652094 8.731531643595915 0.021037277802998695 8.757453514962691 80.0 5.20253164556962 1.0 10.900928855783672 41.0 347247.68235917046 8.784624049675887E10 275489.15812091617 576.6423357664232 1400818.9424960022 0.0 67907.08501247049 3.205041581189031E10 0.0 78876.52382114259 3.538670162758587E10 0.0 0.02503439192436192 0.0024317055279261582 0.005598635009410961
120.0248776246338 1.55e+03 1.55e+03 889 2.03e+03 0.843 1.00 0.359 462426.6050770003 6.000550143056735E10 475061.6188691812 5877.168522367568 3.8907821556166494E8 8.85534564162928 66.0 6.323076923076928 1.0 29.76423382828146 38.0 424988.4425782163 7.47047758241377E10 427614.3087848106 1554.7445255474454 2252483.532134576 3000.0 198919.20648426068 7.7886301031079E10 8845.806604197365 176375.35198998346 8.368786059986046E10 0.0 0.0145704905911575 6.749528133789672E-4 0.004541787772533586
180.0248776246338 1.55e+03 1.66e+03 1.07e+03 2.15e+03 0.919 1.00 0.272 476148.7241073513 5.462497402554595E10 525399.5043779819 20088.45258229278 2.467250669906317E9 8.825613648880575 50.0 8.387755102040819 1.0 35.18570751889809 27.0 446646.98162333615 6.429131542727266E10 508282.83550589293 1554.7445255474454 2252483.532134576 3000.0 205425.14884554586 7.94620650235043E10 9857.966181083131 177469.26679103335 8.451700167307944E10 0.0 0.018267451046952515 0.0010855450796604953 0.004530031466541363
240.0248776246338 1.55e+03 1.69e+03 1.40e+03 2.63e+03 0.919 1.00 0.273 471648.02957729786 5.4716082478574104E10 521714.73590605607 8.734646095963535 0.025716868290097002 8.725136163135197 40.0 10.538461538461533 1.0 42.62248366015671 25.0 447106.83532337856 6.39601342055828E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 208679.25913598904 8.10597454090161E10 10145.442255304359 184751.88713673712 8.509481898171799E10 1297.4561779303208 0.022907160085012628 0.0013313033562117672 0.00630364022059666
300.0248776246338 1.55e+03 1.69e+03 1.41e+03 2.63e+03 0.911 1.00 0.285 481839.1762083271 5.167081455024632E10 522114.1728211989 713.0556414748412 4213611.531630506 8.831642571266574 33.0 12.84375 1.0 50.17331855838609 21.0 460776.0826255993 5.9841492645487045E10 515821.0482772334 1554.7445255474454 2252483.532134576 3000.0 208934.19578521795 8.134764810769032E10 10145.442255304359 184608.1645758798 8.514058719375014E10 1297.4561779303208 0.30062623846647296 31.133792088437563 0.006527996989058683
360.0248776246338 1.55e+03 1.69e+03 1.39e+03 2.63e+03 0.916 1.00 0.278 493606.1252514871 4.77244336254224E10 531947.7789121068 341.7161745328871 2217516.0034431554 8.72688824710233 34.0 12.454545454545453 1.0 52.86958654858369 20.0 471279.77343934437 5.7023093330551476E10 520729.38912837 1554.7445255474454 2252483.532134576 3000.0 208884.75149101188 8.14118989670926E10 10145.442255304359 183957.51428441945 8.574113134650029E10 1297.4561779303208 0.5844342952304981 64.05665090576113 0.006383655495240491
420.0248776246338 1.55e+03 1.62e+03 1.40e+03 2.61e+03 0.927 1.00 0.261 494551.6780748024 4.764213284027205E10 529994.0733807986 44846.97429682708 1.895698311716377E10 8.776924169311652 35.0 12.08823529411765 1.0 53.15122373633771 23.0 469981.7375840289 5.7302915302074875E10 518900.573919854 1554.7445255474454 2252483.532134576 3000.0 208308.92315204072 8.09155867273198E10 10145.442255304359 183030.00229773947 8.513656839463503E10 1297.4561779303208 0.30847016163280694 32.92476993882974 0.006380537423077336
480.0248776246338 1.55e+03 1.65e+03 1.41e+03 2.61e+03 0.916 1.00 0.278 501928.8260986124 4.688860636478932E10 533680.4341339365 1986.352076787015 1.901752120408711E7 8.855662505940579 30.0 14.172413793103448 1.0 58.04128393130265 20.0 478737.4290877312 5.636494658684316E10 522114.1728211989 1554.7445255474454 2252483.532134576 3000.0 207174.6303466279 7.987836119073253E10 10145.442255304359 184926.12001906085 8.492088174788086E10 1297.4561779303208 0.2971684476472199 30.100525973272845 0.007383404516997305
