#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T19:43+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02180058600605 1.55e+03 1.70e+03 1.44e+03 2.52e+03 0.901 1.00 0.292 490130.3192279393 4.575589045296642E10 523346.1636897917 3381.1015000390075 4.952886988935121E7 8.85795191511722 28.0 15.222222222222216 1.0 59.86737478879931 16.0 473735.45426859363 5.2724874325550415E10 518121.9598848868 1554.7445255474454 2252483.532134576 3000.0 208315.7363141612 7.941659588128517E10 10201.42092004786 186164.7126105902 8.452793065320949E10 1297.4561779303208 0.02115107543188656 8.741511634272451E-4 0.006374112006235466
120.02180058600605 1.55e+03 1.69e+03 1.43e+03 2.55e+03 0.909 1.00 0.288 501548.3646587263 4.478056898642096E10 537482.3144533302 5702.613699523711 1.995758238438255E8 8.878441071323063 29.0 14.67857142857143 1.0 57.48239896243185 17.0 483214.62373223924 5.239915917295255E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 205777.10128145252 7.897040692585799E10 9916.900086088286 185244.4647443409 8.392550675641428E10 1297.4561779303208 0.022635437631163824 0.0011210030724128066 0.005339193954154053
180.02180058600607 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.905 1.00 0.293 502043.31680375163 4.623249216831971E10 539786.7053194086 19813.818372499973 2.529816407403976E9 8.86427607545248 29.0 14.67857142857143 1.0 58.817390708322364 18.0 483310.5992075408 5.390381255686635E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208416.80342639537 8.068067941356412E10 10145.442255304359 187513.0941241686 8.509169749586096E10 1297.4561779303208 0.024405486500470766 0.001235588216270093 0.006518706622780627
240.02180058600607 1.55e+03 1.68e+03 1.44e+03 2.56e+03 0.907 1.00 0.290 511500.81104907015 4.8444467394512794E10 545796.2860081418 28017.118022708342 8.01314074924209E9 8.878441071323063 34.0 12.454545454545453 1.0 51.878518500610454 20.0 491541.11503864033 5.655425086304841E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 207098.6235640014 8.069482916938123E10 9916.900086088286 186209.40296106553 8.530470232323953E10 1297.4561779303208 0.021434200334369647 0.0010171602659481882 0.006342088821836998
300.02180058600607 1.55e+03 1.69e+03 1.42e+03 2.32e+03 0.895 1.00 0.292 502755.5017898998 4.700613744173879E10 541527.15096821 36946.52318136209 7.593425271936947E9 8.916402631827236 32.0 13.258064516129037 1.0 48.37765857771913 16.0 483144.649612794 5.524721848915381E10 525842.611449118 1554.7445255474454 2252483.532134576 3000.0 208902.4300104607 8.145154537403276E10 10145.442255304359 183618.00879572183 8.499315156968338E10 1297.4561779303208 0.01850269033494413 8.088329078863925E-4 0.005784485481207372
360.02180058600607 1.55e+03 1.62e+03 1.42e+03 2.42e+03 0.905 1.00 0.294 501854.8925413921 4.719723560071123E10 541218.0690138013 48607.45551955911 2.3260024420977917E10 8.900122827681875 30.0 14.17241379310345 1.0 48.687097854944554 18.0 482918.98720379046 5.4886838611891365E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208454.623344176 8.117629166380014E10 10145.442255304359 187051.95711845096 8.591464124624655E10 1297.4561779303208 0.020697835118817034 0.0010463786583274613 0.006386773567403648
420.02180058600607 1.55e+03 1.65e+03 1.39e+03 2.60e+03 0.899 1.00 0.302 523328.3729060267 5.068912306134152E10 552935.9631434234 37474.47314856235 7.103990563522428E9 8.88489237094876 31.0 13.700000000000006 1.0 48.37365341616843 18.0 504281.1073409504 5.886751643465958E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 207793.35511978887 8.049895534564221E10 10145.442255304359 184539.50654299153 8.516619103870654E10 1297.4561779303208 1.1106411958291278 121.22413537583277 0.006518706622780627
480.02180058600607 1.55e+03 1.69e+03 1.39e+03 2.63e+03 0.903 1.00 0.296 528042.3951350265 5.423370502560329E10 556369.6680290112 711.3948586490958 3993192.742226551 8.843981628208162 29.0 14.67857142857143 1.0 53.519157920788146 17.0 510504.7159751906 6.242614218468856E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208007.02682112466 7.920369605773685E10 12545.401501474347 183063.72064615082 8.406136164009354E10 1297.4561779303208 1.1253949991895558 123.49981365124842 0.007555022379336529
