#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T16:38+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 72.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00080774864449 1.55e+03 1.71e+03 1.44e+03 2.62e+03 0.908 1.00 0.289 492089.4629026371 4.637224413397913E10 525399.5043779819 1545.6222026411347 1.983035847894916E7 8.837462758911373 28.0 15.222222222222216 1.0 60.086689511157594 17.0 474394.8434784855 5.3100504182260796E10 519217.28943162377 1554.7445255474454 2252483.532134576 3000.0 208130.19945898914 7.942193623698634E10 11485.649962197906 186166.47936241084 8.45162547530493E10 1297.4561779303208 0.023913285757107508 0.001151458883892142 0.006527996989058683
120.00080774864449 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.908 1.00 0.289 497805.25866658887 4.604747352281434E10 532792.4914659908 7043.344220289982 4.684097408598494E8 8.878441071323063 29.0 14.67857142857143 1.0 58.837537508854126 18.0 477879.00025761384 5.355601415868363E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 207847.35211409754 7.98585670758656E10 10145.442255304359 185278.28286967304 8.394879546234602E10 1297.4561779303208 0.024035684496452003 0.0011709135345753156 0.006527996989058683
180.0008077486445 1.55e+03 1.70e+03 1.43e+03 2.62e+03 0.906 1.00 0.292 516211.79138665216 5.090570238079633E10 552606.2306676735 15715.790122404685 1.991362961766989E9 8.865144618037956 30.0 14.172413793103448 1.0 54.48202125833889 18.0 496739.99965265265 5.882295926832061E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208866.20384147292 8.055401215960745E10 10209.259559002458 187167.31832246203 8.519967783417502E10 1297.4561779303208 0.022608329895832197 0.0010679463190918948 0.006518706622780627
240.0008077486445 1.55e+03 1.68e+03 1.44e+03 2.56e+03 0.908 1.00 0.290 504476.64273030637 4.549745351170275E10 537482.3144533302 16284.44617036392 1.302855122092151E9 8.88489237094876 31.0 13.700000000000006 1.0 55.018586201266594 18.0 485354.5469760914 5.32122860701353E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207127.99756384682 8.072658433597548E10 9916.900086088286 186277.72059816762 8.535887766640659E10 1297.4561779303208 0.025760476860815364 0.0016655034630201084 0.006380537423077336
300.0008077486445 1.55e+03 1.68e+03 1.43e+03 2.58e+03 0.899 1.00 0.302 535476.7613889369 4.844285934511372E10 558472.9292755071 61556.31167495778 2.230898247704496E10 8.916402631827236 33.0 12.84375 1.0 48.61442065026889 20.0 511530.63170350087 5.8766199960571815E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208897.44539454844 8.14645249008728E10 10145.442255304359 183861.56625380335 8.531711879275778E10 1297.4561779303208 0.0244944629756946 0.0014212395325160204 0.00630364022059666
360.0008077486445 1.55e+03 1.63e+03 1.43e+03 2.29e+03 0.903 1.00 0.296 499965.4559710544 4.872924042799882E10 541527.15096821 8923.366021923772 1.0950739413675525E9 8.88489237094876 29.0 14.678571428571434 1.0 45.726281908141814 16.0 484328.4123157066 5.515217555274865E10 530786.5934133761 1554.7445255474454 2252483.532134576 3000.0 208479.28837301364 8.113837743046397E10 10145.442255304359 187069.2397331921 8.588536930540045E10 1297.4561779303208 0.02262020160917839 0.0013316122826863084 0.006380537423077336
420.0008077486445 1.55e+03 1.62e+03 1.39e+03 2.61e+03 0.886 1.00 0.318 497998.8494958919 4.7815392292191795E10 532792.4914659908 1937.915196073442 2.0965637969111856E7 8.872771703524867 28.0 15.222222222222216 1.0 46.124691646526806 17.0 480693.04588227184 5.538082675863939E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 207731.54361180085 8.046685140928323E10 10145.442255304359 185310.6754710509 8.50575610468151E10 1297.4561779303208 0.5648801425152508 60.15270863279294 0.0074650329436511615
480.0008077486445 1.55e+03 1.64e+03 1.38e+03 2.61e+03 0.886 1.00 0.319 540984.8345741853 5.115156781860608E10 565420.8934550065 1583.03741559305 1.743398948616792E7 8.854606654038218 29.0 14.678571428571432 1.0 45.28433100886702 18.0 521553.5750438419 6.053761193841545E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 208044.5594309993 7.919609984012296E10 12878.363317933981 182317.8485392264 8.407165575335773E10 483.2293775708662 0.5703990214697211 60.43312617103362 0.007645011815021897
