#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T07:30+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 27.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.007443459148135 1.13e+03 1.26e+03 1.29e+03 1.29e+03 0.778 1.00 0.416 402675.9687850003 8.084230257664935E10 377250.7668152095 21603.464511944414 8.918866901678913E9 8.717054202471882 99.0 4.193877551020403 1.0 11.625299608834188 61.0 339990.90587207343 9.001542855474501E10 244885.17127721902 1138.6861313868637 2124621.684173054 0.0 202465.12479994987 7.269086989369377E10 10156.726406366095 268931.2665297233 7.481988346204553E10 177422.9104691825 0.01828837355404468 0.0019011286771468583 0.0023566500608092652
120.00744333914814 1.55e+03 1.56e+03 867 2.21e+03 0.816 1.00 0.388 440018.76616912475 6.4713553409454185E10 477648.21179661265 1291.3239593906592 1.5666740215749107E7 8.855383854458102 43.0 9.78571428571429 1.5 39.194658492649246 21.0 423022.66306985856 7.185904553694672E10 452259.46450292703 1554.7445255474454 2252483.532134576 3000.0 200949.37537277807 7.806372501736644E10 9379.906293093049 173496.19213339945 8.418252856321388E10 0.0 0.030138779170110253 0.0028773888634667302 0.00450927412507799
180.00744321914814 1.55e+03 1.56e+03 1.33e+03 2.21e+03 0.866 1.00 0.339 490072.84890990675 5.3167771851149796E10 531947.7789121068 9570.39133281341 5.392492009559163E8 8.933199784996 39.0 10.815789473684205 1.0 44.64082198165398 21.0 466366.77216696396 6.277604924657693E10 518748.5500867214 1554.7445255474454 2252483.532134576 3000.0 204111.0551316958 7.952964718687392E10 9853.191921756594 182129.23194195412 8.468591879384016E10 8.712855217678555 0.02171627186688539 0.0017828667071226475 0.004490783354750108
240.00744309914813 1.55e+03 1.64e+03 1.37e+03 2.38e+03 0.915 1.00 0.272 490484.9532169391 5.061377401755138E10 531103.0663582227 7788.3072818307155 3.607722517559191E8 8.85377545920852 33.0 12.84375 1.0 49.32323235555432 19.0 470365.45872872835 5.880150547903123E10 519202.9698450135 1554.7445255474454 2252483.532134576 3000.0 208536.2909115397 8.08997892725258E10 10145.442255304359 185896.6892634946 8.53915406502169E10 517.7457616830709 0.022441503532452535 0.0016207607007490688 0.005313680639271914
300.00744297914815 1.55e+03 1.69e+03 1.38e+03 2.37e+03 0.917 1.00 0.270 500683.75260660955 4.66867730734188E10 535705.3830073052 24103.26155626419 3.3969496786304336E9 8.878143001621174 34.0 12.454545454545451 1.0 48.908774078054556 21.0 476513.5565841732 5.681481808501368E10 522114.1728211989 1554.7445255474454 2252483.532134576 3000.0 208834.39309435143 8.128183974714095E10 10145.442255304359 186218.47753289976 8.564417132711243E10 1297.4561779303208 0.020558588508114123 0.0011461641623429317 0.005301410876378162
360.00744285914817 1.55e+03 1.69e+03 1.38e+03 2.55e+03 0.921 1.00 0.270 500771.7971571236 4.680291990537293E10 541527.15096821 16804.64124399144 2.7711366921910567E9 8.84730910810728 35.0 12.08823529411765 1.0 48.70278919712217 24.0 478080.43021095614 5.615699020575441E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208742.59035349102 8.134102463624908E10 10145.442255304359 183326.82361002357 8.529813351804857E10 471.9937944350218 0.0211399836611535 0.0011605056630290102 0.006386773567403648
420.0074427391482 1.55e+03 1.65e+03 1.37e+03 2.63e+03 0.905 1.00 0.293 506900.5611116626 4.645889242192032E10 545433.3095598549 935.7259429123054 5996026.7019628 8.88489237094876 30.0 14.172413793103448 1.0 53.90869858613946 17.0 489644.68502479914 5.3845364802084E10 532249.9269147622 1554.7445255474454 2252483.532134576 3000.0 208138.70480325024 8.090293079195784E10 10145.442255304359 181403.51836796248 8.477747825411119E10 471.9937944350218 0.5637851272578314 60.11090758341842 0.0069557007530279946
480.0074426191482 1.55e+03 1.61e+03 1.39e+03 2.63e+03 0.904 1.00 0.295 505012.95956750074 4.967652340341525E10 541372.6099910056 452.74059222199406 2956658.484247488 8.818830482805533 28.0 15.222222222222216 1.0 56.59799760886716 16.0 489157.6750029209 5.648490505273568E10 528356.9830191429 1554.7445255474454 2252483.532134576 3000.0 208935.16733960906 8.072890880182462E10 10145.442255304359 182451.77078723055 8.456167648382964E10 1297.4561779303208 0.8382625457235381 90.55037600170623 0.007383404516997305
