#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 30.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01012327276172 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.906 1.00 0.291 492499.51684323273 4.633047518980825E10 525998.0969215002 2029.5329531620214 2.1750483340081844E7 8.837462758911373 27.0 15.8076923076923 1.0 61.204587560586795 16.0 474924.9113634282 5.294674362549538E10 519491.8800245214 1554.7445255474454 2252483.532134576 3000.0 208277.86391106088 7.937501376098929E10 11485.649962197906 186136.7136803401 8.450506459978828E10 1297.4561779303208 0.02424080187876754 0.001194259645135855 0.006858009386347944
120.01012327276172 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.908 1.00 0.289 499148.31215481466 4.578684887696669E10 536842.389212728 19439.03458417738 4.916987530318272E9 8.878441071323063 29.0 14.67857142857143 1.0 59.00725226703762 18.0 479650.0070535892 5.305902195554438E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 207920.14811559833 7.992860378521336E10 10145.442255304359 185374.74418713636 8.402752337232451E10 1297.4561779303208 0.023781852171023146 0.0011368741328919533 0.006527996989058683
180.01012327276172 1.55e+03 1.73e+03 1.43e+03 2.58e+03 0.909 1.00 0.288 504070.40349500946 4.580665851412106E10 537482.3144533302 19918.091266307114 5.197276388774782E9 8.878441071323063 29.0 14.67857142857143 1.0 58.44722441936862 17.0 486339.73408765864 5.373089178806801E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208829.63449214277 8.060595994085211E10 10156.726406366095 187203.91827633348 8.523837076539078E10 1297.4561779303208 0.024161614074866798 0.00122062681812982 0.006380537423077336
240.01012327276172 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.914 1.00 0.280 516440.70487211767 4.95675767404043E10 551693.9392266029 26908.194912707233 7.301539430187537E9 8.878441071323063 31.0 13.700000000000006 1.0 53.51967089224101 16.0 496124.2817233841 5.788748200672623E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 208794.10937786542 8.117919570409526E10 10145.442255304359 186311.1716604764 8.502753255645087E10 2123.098961134012 0.02074057158210501 9.343621076318899E-4 0.006386773567403648
300.0101232727617 1.55e+03 1.69e+03 1.44e+03 2.22e+03 0.908 1.00 0.289 520382.747588037 4.9903933993009254E10 552886.0029520537 102234.47544570097 4.414930710373928E10 8.916402631827236 32.0 13.258064516129037 1.0 47.09491674051137 18.0 498228.2635016249 5.883814084171392E10 542197.6682217396 1554.7445255474454 2252483.532134576 3000.0 208920.4537704485 8.1483843397457E10 10145.442255304359 185164.2449306222 8.554486659631317E10 1297.4561779303208 0.022622593712957374 0.001257011461412743 0.005277654614773413
360.0101232727617 1.55e+03 1.64e+03 1.42e+03 2.14e+03 0.911 1.00 0.285 533755.4960227523 5.282876733309564E10 561955.7075650269 49995.68053555667 1.4419126528951052E10 8.900305555845044 30.0 14.172413793103447 1.0 46.43664575489404 16.0 513293.02402396186 6.130305635610514E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208487.39569208774 8.112086132745253E10 10145.442255304359 187020.72931848528 8.588996293077913E10 1297.4561779303208 0.026125628660462436 0.0015909301751074235 0.006094047034110546
420.0101232727617 1.55e+03 1.64e+03 1.39e+03 2.61e+03 0.888 1.00 0.315 516284.8478089799 4.8154661406614975E10 552910.9830477386 1209.0780844402102 6795807.5598173 8.879006127475822 29.0 14.678571428571432 1.0 45.9339732026296 17.0 497679.51575817156 5.6220045021140434E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207733.42985328968 8.045094225042444E10 10145.442255304359 185142.8303886329 8.507156624729012E10 1297.4561779303208 0.5624602354567455 60.15497650257981 0.0065766579797419044
480.0101232727617 1.55e+03 1.67e+03 1.39e+03 2.60e+03 0.905 1.00 0.294 523555.2681661858 5.19935011525748E10 552910.9830477386 10700.717812530216 1.5959752483481085E9 8.860241810309759 29.0 14.67857142857143 1.0 53.96710491307097 18.0 503781.66476080765 6.1159518720850784E10 545475.034055633 1554.7445255474454 2252483.532134576 3000.0 208024.02412365275 7.91830779662476E10 12878.363317933981 184548.79752766373 8.442076868681976E10 1297.4561779303208 0.5689969758682039 60.43461318337534 0.0074650329436511615
