#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T21:53+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 94.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.012126742448274 1.55e+03 1.70e+03 1.44e+03 2.62e+03 0.908 1.00 0.289 483099.3554273412 4.930189147025024E10 523346.1636897917 484.39402639795185 3167908.619711921 8.720747774374011 29.0 14.67857142857143 1.0 56.923635377145935 19.0 466431.18246838334 5.559335332173509E10 518496.0168795347 1554.7445255474454 2252483.532134576 3000.0 208095.0255177417 7.940156695961992E10 10201.42092004786 186110.54797367804 8.447611065828908E10 1297.4561779303208 0.023588396410426562 0.0011933739039531556 0.0074650329436511615
120.01212674244827 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.909 1.00 0.288 499017.37476698734 4.552283760052166E10 537162.3518330292 12371.254096829907 1.8861755243212447E9 8.860316913352985 28.0 15.222222222222216 1.0 60.086689511157594 17.0 480468.7226557912 5.252545127899773E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 207887.1782697528 7.99053701883459E10 10145.442255304359 185283.9720955255 8.3952261875085E10 1297.4561779303208 0.024285881955127042 0.0012010647079740528 0.00654807442811684
180.0121267424483 1.55e+03 1.69e+03 1.43e+03 2.57e+03 0.911 1.00 0.284 503161.8587596537 4.574359570035301E10 538261.0513193163 28767.898588999502 4.25971741505018E9 8.878441071323063 29.0 14.67857142857143 1.0 58.053011260417094 16.0 483457.3920012115 5.3682216775847466E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208418.52645466744 8.072318192102982E10 10145.442255304359 187128.44086396432 8.517196788207353E10 1297.4561779303208 0.02459522444700796 0.001273410200068872 0.006380537423077336
240.0121267424483 1.55e+03 1.68e+03 1.44e+03 2.61e+03 0.904 1.00 0.294 511720.28014188574 4.806944220779513E10 545614.7977839983 18424.957107476555 4.324619854741114E9 8.874799731233423 30.0 14.172413793103448 1.0 55.02211825745123 18.0 493035.6255455963 5.569985235801954E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 207073.26521715595 8.069381019280798E10 9916.900086088286 186212.87341379066 8.531872632978264E10 1297.4561779303208 0.024245782014840355 0.0012945411487274103 0.006523351805919656
300.0121267424483 1.55e+03 1.68e+03 1.41e+03 2.63e+03 0.908 1.00 0.289 511703.58689927554 4.715863381514166E10 551654.7343738769 1179.6564754944843 1.9193093779017754E7 8.86610073952802 28.0 15.222222222222216 1.0 60.25990715439587 17.0 495395.8834141892 5.4136360060426735E10 540526.0277964019 1554.7445255474454 2252483.532134576 3000.0 207924.07382055224 8.146307843323764E10 9916.900086088286 182955.39923869798 8.504047590808401E10 1297.4561779303208 0.025944029659125643 0.001425359684998147 0.0074650329436511615
360.0121267424483 1.55e+03 1.61e+03 1.43e+03 2.61e+03 0.911 1.00 0.285 505528.74481325696 4.466574443395432E10 545796.2860081418 2102.715913804599 1.994715342336928E7 8.90007565404121 29.0 14.67857142857143 1.0 59.03172629183993 18.0 486050.09418775205 5.282903113140328E10 532427.780969042 1554.7445255474454 2252483.532134576 3000.0 208382.0305065425 8.112016998659534E10 10145.442255304359 187030.05074507932 8.586611819289865E10 1297.4561779303208 0.024447465246735082 0.0011961644335884488 0.006518706622780627
420.0121267424483 1.55e+03 1.62e+03 1.42e+03 2.55e+03 0.911 1.00 0.285 508458.0316746309 4.659273292445605E10 546757.6041157217 19074.951289594577 5.203794012630308E9 8.900647501387997 30.0 14.172413793103448 1.0 57.876758822714514 18.0 488139.46944577666 5.4978116721043175E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 205720.4760657576 7.962811255496866E10 9916.900086088286 187704.34212623473 8.578140914574509E10 1297.4561779303208 0.5633057027680655 60.08342639772274 0.006386773567403648
480.0121267424483 1.55e+03 1.67e+03 1.40e+03 2.61e+03 0.911 1.00 0.286 520798.15639272943 5.112530190743177E10 552886.0029520537 1583.0373786467317 1.743398960930401E7 8.85211171925896 29.0 14.67857142857143 1.0 59.04364585966987 20.0 502327.94231437345 5.970874614736637E10 545027.611130867 1554.7445255474454 2252483.532134576 3000.0 208078.12326659373 7.918295091177786E10 12545.401501474347 185391.02253348465 8.485929930768964E10 1297.4561779303208 0.5691055886051611 60.36419217899017 0.007645011815021897
