#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 30.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.020246545523435 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.906 1.00 0.291 486405.11914480873 4.755190980634203E10 521747.86317452765 1903.230880395493 2.055568653470791E7 8.82425305504074 28.0 15.222222222222216 1.0 60.0905299932676 16.0 467784.80802084884 5.441401402161143E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 207941.3344525578 7.949977208033514E10 10156.726406366095 185364.8229205036 8.405801873713661E10 1297.4561779303208 0.02492769832601422 0.0012721535822641508 0.007038567824945276
120.02024654552343 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.909 1.00 0.288 499480.0454457358 4.519860599807042E10 537162.3518330292 2470.1287356468597 2.340641438003563E7 8.860676818468175 28.0 15.222222222222216 1.0 60.086689511157594 17.0 480476.58924006176 5.254048267029683E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 205838.88308114448 7.903402706780737E10 9916.900086088286 185331.35965017686 8.399685996139253E10 1297.4561779303208 0.024035743085540143 0.0011621801178073614 0.006544829238088081
180.02024654552343 1.55e+03 1.69e+03 1.43e+03 2.59e+03 0.908 1.00 0.289 503810.97824260005 4.583589758502623E10 541372.6099910056 17644.028358670228 3.8626928655762467E9 8.864942803236648 29.0 14.67857142857143 1.0 58.64270569488526 18.0 484988.2141546478 5.357080243708916E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208424.1367422095 8.07122786795743E10 10145.442255304359 187164.4006476599 8.52055839844068E10 1297.4561779303208 0.024825308253339413 0.0012745528828277484 0.006518706622780627
240.02024654552343 1.55e+03 1.68e+03 1.44e+03 2.61e+03 0.909 1.00 0.288 502798.6242826048 4.5392392201569756E10 537162.3518330292 2350.8502635320756 2.1952305714202173E7 8.874466996261814 28.0 15.222222222222216 1.0 60.086689511157594 17.0 484441.24669983506 5.299796519155661E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207126.44840848344 8.07294060156021E10 9916.900086088286 186926.48848206454 8.528495428097684E10 2123.098961134012 0.024676493336429624 0.0012487113047819573 0.006527996989058683
300.02024654552343 1.55e+03 1.68e+03 1.42e+03 2.60e+03 0.908 1.00 0.290 511205.0513824432 4.397358742467979E10 547120.9791311963 5406.785623428836 2.279408046596213E8 8.890690652815675 30.0 14.172413793103448 1.0 57.76743333990013 18.0 491354.67228924483 5.24189371993302E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 207965.02545369157 8.148802171953954E10 9916.900086088286 184435.75936233046 8.529835111769551E10 1297.4561779303208 0.024634928973289408 0.0012858411938092879 0.006518706622780627
360.02024654552343 1.55e+03 1.61e+03 1.43e+03 2.62e+03 0.910 1.00 0.286 503592.9549335373 4.546740103727749E10 544574.3957013496 1779.8475893340562 1.938667267459538E7 8.892598963396903 29.0 14.67857142857143 1.0 58.64270569488526 18.0 485462.9629202897 5.316582213275474E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 208470.51014766516 8.115622530020421E10 10145.442255304359 187052.87572736663 8.586606345685078E10 1297.4561779303208 1.9490068223831492 401.1048622592923 0.006527996989058683
420.02024654552343 1.55e+03 1.64e+03 1.41e+03 2.29e+03 0.911 1.00 0.286 503239.53380992584 4.772456940182217E10 538008.1631118729 65541.997754857 3.4829713852455666E10 8.916402631827236 33.0 12.84375 1.0 47.729148039543354 20.0 484135.22315837356 5.556632792953276E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 207812.6705813866 8.047786508700282E10 10145.442255304359 186269.4791140875 8.541636355247626E10 1297.4561779303208 0.5627790733109818 60.107159458245874 0.00630364022059666
480.02024654552343 1.55e+03 1.67e+03 1.41e+03 2.41e+03 0.905 1.00 0.294 526579.0702523916 4.781679952708209E10 552935.9631434234 15939.395942397565 1.9872049481168187E9 8.887946413468581 32.0 13.258064516129037 1.0 47.88108028712762 20.0 505842.6910315769 5.822524461240971E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 208157.6190156525 7.915182044639825E10 12878.363317933981 184305.89546980296 8.439836137642508E10 1297.4561779303208 1.1122374007322304 121.1982385264747 0.006094047034110546
