#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T10:28+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 15.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00367541242096 1.30e+03 1.31e+03 1.50e+03 1.55e+03 0.851 1.00 0.356 490244.24973688595 4.8783761440057526E10 542730.2424667514 10.589333144749821 22.20394817497527 8.728357855325687 173.0 2.3895348837209327 1.0 15.64498334534015 158.0 299920.98353208724 8.669528394470547E10 240518.22499928979 1299.2700729926999 2215097.0268826853 0.0 158374.82047184446 5.677637461058388E10 8.98367863993614 253890.47962136305 5.449292075445573E10 200184.2928895356 0.005910872773471828 2.7598911126884156E-4 0.0016011504591922094
120.00367541242096 1.51e+03 1.53e+03 1.17e+03 1.68e+03 0.816 1.00 0.388 531451.4420738077 4.535434760187142E10 565232.4749865762 12.427133508443246 48.19930483682818 8.802830777687781 138.0 3.0 1.0 18.92438514037316 121.0 373210.4873047254 9.028774951599669E10 465069.280644562 1518.2481751824816 2255153.9967954303 3000.0 200561.9586374578 7.761371890779881E10 8845.806604197365 174709.93346852466 8.328137303447856E10 0.0 0.01279252499055968 0.0012312002255170707 0.0018105234410226974
180.00367541242096 1.51e+03 1.52e+03 1.29e+03 1.67e+03 0.748 1.00 0.435 544024.7520217188 3.927153744471376E10 566242.9055549405 12.624544421846567 50.34047478326427 8.805106521966435 128.0 3.2362204724409422 1.0 19.75261955419066 114.0 389578.5481705602 8.775262759403769E10 492773.5723466545 1518.2481751824816 2255153.9967954303 3000.0 204629.38264056257 8.008204347776852E10 9331.409920023909 182206.93192639685 8.430599105435101E10 0.0 0.013852660038676242 0.0011688671173912108 0.0018851568609914468
240.00367541242096 1.51e+03 1.53e+03 1.35e+03 1.67e+03 0.735 1.00 0.442 545365.3497391075 3.87810092804094E10 565643.3333019395 12.364793868466332 47.918423052449675 8.764832501415821 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 394805.270656219 8.718008763678967E10 495995.46365975426 1518.2481751824816 2255153.9967954303 3000.0 205407.25331300776 7.985376272606827E10 9379.906293093049 184939.8130779687 8.532246485205807E10 8.89520787149687 0.012843331804378258 7.974668940768295E-4 0.0019035096759966541
300.003675412421 1.51e+03 1.53e+03 1.36e+03 1.67e+03 0.735 1.00 0.442 550565.795107709 3.794277923867208E10 565970.0358141286 12.123088534823133 43.412786074175585 8.764832501415821 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 400775.2415038878 8.801210125442532E10 496671.0009427804 1518.2481751824816 2255153.9967954303 3000.0 207869.68740970662 8.144017230448108E10 9755.57365118288 183464.55629225034 8.520609095067462E10 471.9937944350218 0.0128852985482691 7.987686025146473E-4 0.0019185137670517944
360.003675412421 1.51e+03 1.53e+03 1.35e+03 1.66e+03 0.735 1.00 0.442 560388.3924741097 3.92191699961634E10 573380.4243325575 11.96349966002645 41.12018317471897 8.78354367490444 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 407725.1969912215 9.102321597419392E10 515138.04326929105 1518.2481751824816 2255153.9967954303 3000.0 207858.70139976288 8.156400800537593E10 9755.57365118288 184147.460231117 8.56282714996154E10 471.9937944350218 0.012944674052438411 8.054320650255795E-4 0.0019035096759966541
420.003675412421 1.51e+03 1.53e+03 1.31e+03 1.66e+03 0.735 1.00 0.442 565486.1208517477 4.033575624715338E10 577590.6884358476 12.322874743572973 48.87328322658066 8.797964602044843 124.0 3.3414634146341444 1.0 20.089075927263448 109.0 411229.5330505868 9.282354969707591E10 517405.11091905064 1518.2481751824816 2255153.9967954303 3000.0 207638.53738041047 8.119166384050407E10 9755.57365118288 181601.77263825628 8.489738698280067E10 440.527541472687 0.013022211076878263 8.148271577055796E-4 0.0019035096759966541
480.003675412421 1.51e+03 1.53e+03 1.32e+03 1.66e+03 0.733 1.00 0.443 567637.8349732412 3.9886189835686E10 578636.4219093143 11.527848560976576 36.56798991872931 8.761111859442 123.0 3.368852459016399 1.0 20.17043119370611 108.0 414229.74112687336 9.250379135371172E10 518169.8743759504 1518.2481751824816 2255153.9967954303 3000.0 207172.61706430788 8.052685154078023E10 9755.57365118288 182565.03135242756 8.392224054483057E10 440.527541472687 0.013104790498661225 8.233956778524189E-4 0.0019138257480118
